voltage,current,power_consumption,flag
230.4874948017595,5.0942012251735544,1001.9629531772177,0.0
221.03622240559423,6.523840544475127,1002.1504283058309,0.0
223.15775333927922,10.375471571395835,985.0430326282848,0.0
224.2304398288474,7.508960815378426,996.5520919132025,0.0
224.614586875209,11.573049342424168,995.2855264073269,0.0
223.3469436583975,10.051303054991271,985.3422431701368,0.0
224.8854125982722,10.507542162246258,1014.4696142923782,0.0
211.39308924641782,9.995656039341494,1003.052213999288,0.0
231.28618443092387,10.816150680826246,977.3442136210633,0.0
226.2663569981023,7.128719927686042,991.0693385575994,0.0
214.76139325784408,11.437343869932937,986.5073543129363,0.0
213.39230992587858,6.372319849039112,1008.4735237438664,0.0
213.49729661066058,7.729061002744714,1001.0797906762484,0.0
211.56957816574626,10.926222401635595,1011.9634476368155,0.0
225.3081061406555,12.640245647733462,984.4731143184181,0.0
215.4377441980485,6.098853015312365,1014.3219535401089,0.0
217.71917329271528,11.602892749624214,993.5522776535729,0.0
225.7071200914143,10.393223251629621,979.6877795261505,0.0
216.25240706518176,5.560718663041071,995.1362526923688,0.0
221.4248070747335,10.176241114886745,1003.752225963967,0.0
214.7720843460481,12.117234395764704,997.8654488748775,0.0
221.1658535169061,10.954922634300539,1005.9770421273365,0.0
218.23285170070358,14.60666419428441,1003.5784971147232,0.0
220.24966652085968,8.79553095581248,991.2354262874708,0.0
219.55507511459209,9.73052226096025,992.8364837536845,0.0
219.90557963958196,8.749533708797307,1013.4673222657078,0.0
223.86739395838634,7.90742008349011,996.8552453790155,0.0
225.98011582980766,9.077946092538067,1005.6990071794028,0.0
218.13623452088473,13.131587233716592,1012.6802357215868,0.0
224.82746190595424,9.55298297506846,1010.7895579799338,0.0
214.5577201826068,8.917650495638178,1002.9288980377128,0.0
225.45431099095043,9.001865269101732,1010.54738038034,0.0
212.0524732598167,11.961182069760593,990.4395222848203,0.0
226.98686122118937,7.793525416877076,991.66922751771,0.0
219.51558557735933,9.480276607210532,1003.3771733833265,0.0
219.44123356797306,8.625868874787924,1003.7207875881485,0.0
220.65005464642726,9.96413196224123,993.7655493212557,0.0
220.87979595595272,15.513915582420523,1001.0599775475476,1.0
215.51420373711264,6.604993791026487,987.0291690249069,0.0
215.5167409071181,9.482439173906226,1008.744121481792,0.0
218.62575002809606,8.088588521419267,989.4344107286263,0.0
217.5384011302356,10.419919985835072,998.0751878792177,0.0
220.39025040006288,11.943635020574803,1013.7680336203256,0.0
221.65052781218898,9.294881435689419,1007.316914723551,0.0
223.0906780734437,8.55583326234449,1002.6131601637737,0.0
220.4053910013759,7.798677879334431,1019.5291833189697,0.0
211.9361190385654,13.648118745642115,999.1783868993388,0.0
220.74531884427333,8.92834277248574,1005.732942474301,0.0
214.97205454761217,8.995437095030356,989.6287188228819,0.0
221.52300251900346,10.97899784123034,997.8504340098903,0.0
219.56683410556133,10.075712542730159,990.6906186096327,0.0
222.63984982830132,8.186512792456266,1005.2893363904158,0.0
228.89487823087535,10.117270832875336,994.6629709231526,0.0
214.39638580222123,10.594053806521673,1020.5766495725089,0.0
218.68927628779386,10.397776776405108,1007.3480638553795,0.0
224.9700262546233,12.12516074918472,989.4914369535504,0.0
217.12940544933662,9.85126484941808,995.0872223773546,0.0
227.07836370135666,7.497029592935702,1010.770205574423,0.0
223.61070406136005,7.759609604561954,978.2350638367147,0.0
224.252063034544,9.595274688905201,1001.8633876166465,0.0
217.91555892297953,7.791894137196696,998.2074271107075,0.0
215.90537280013345,10.716707487849305,998.9051143065288,0.0
224.08071435265074,10.167245824291657,1007.5294377404126,0.0
222.30228649381652,11.511152220660593,1020.5106680427742,0.0
229.60569445828747,8.683825897019567,1008.9211658395611,0.0
218.28115534809191,11.66989831443837,1001.6505271960415,0.0
223.46484074673322,10.59798959312141,998.6269357430638,0.0
222.99105337329078,12.844516215224726,997.6882161499638,0.0
222.13125847957696,6.905580125123816,1003.3025213834384,0.0
219.73731646455852,9.868439237962175,999.6613433953963,0.0
214.42778258383194,4.114795567350131,992.3121200795471,0.0
216.0880906602259,9.297189904846551,999.7833619077707,0.0
216.435491357157,11.405269577024578,1000.7238662042455,0.0
225.80740192661932,8.580267937632847,1001.357695643726,0.0
217.506136563663,6.531283887172609,1009.8668543563487,0.0
211.3780306113349,8.181098051833635,995.1685212930331,0.0
221.75099707493771,9.722064111367368,1006.4211358132018,0.0
216.55161649175926,10.707936878460478,1013.2867452574395,0.0
227.57685587020015,11.696131324136076,993.9338934728985,0.0
203.48508599494883,12.52592535307167,996.6399412326407,0.0
217.8995729013974,8.220664783454763,1002.5491497091401,0.0
218.43932066830826,9.046520249802521,1013.3184516173187,0.0
216.75778890981505,8.511628618662286,1001.0165326997841,0.0
217.58893825138003,12.657722325031372,1002.5123203881262,0.0
225.56712946170256,9.113678690362514,986.8275827015523,0.0
218.78062373614733,11.476633008339277,1006.1991858694756,0.0
214.1308542329177,12.423603315924987,1006.2625013794217,0.0
213.52179568225915,8.770798894621679,1004.6600245666921,0.0
209.10690861270402,9.361629046982811,1013.2067907994166,0.0
224.42898976364938,7.654545359359983,987.6448563429333,0.0
221.94291246329968,7.403151503757918,1000.8632269480142,0.0
214.94877303518933,11.468407398734664,997.430656092416,0.0
212.59866420817298,12.050318088408742,1006.7460560742525,0.0
214.7214050029689,12.005563881622729,992.550388625775,0.0
225.119021438398,11.87502989790118,996.1650591778224,0.0
222.79369096943014,10.2546991282562,989.7830687750849,0.0
221.62613368290593,9.0837129448844,991.8246675612795,0.0
209.36922625651312,8.921782858370452,1000.7233816030971,0.0
217.142716189781,5.964160100687411,997.8677882109549,0.0
229.20274209065508,7.74245255542375,998.9085410753898,0.0
227.58293410500923,11.971018812222074,1015.4742819875828,0.0
216.07125488242656,9.015529237964103,996.5356596880051,0.0
224.03610434346976,7.910534391066808,1002.34164770799,0.0
215.06222425946223,11.79002029399378,1013.4700742594425,0.0
220.2324711304687,10.694946703188446,993.9646787238902,0.0
226.34892985377357,12.135489920556996,982.9612079596723,0.0
217.37551929142347,9.324377408042192,996.4650727334604,0.0
221.16849961077367,13.552214214881152,1005.1771423553541,0.0
214.98821584504097,8.93624956787158,1000.7268434508672,0.0
223.61287765160938,8.268533667295344,1003.0948581527435,0.0
220.64216674539261,8.874290262769515,998.9681588285293,0.0
220.7082140904318,9.257223221891334,1002.9760700151089,0.0
213.50145883537638,12.991604418412226,995.9893612818765,0.0
224.9623615977321,13.127354885887563,1002.2017548539237,0.0
218.85600538719453,9.730248242106263,998.5377439782826,0.0
214.61683064145717,7.45926476678203,1001.3529809105435,0.0
215.93601772584583,8.217497747275576,994.149608307135,0.0
219.97379146103532,7.151858035966596,1005.8826455325587,0.0
221.99904918419847,7.37655945939047,1019.3550500942631,0.0
219.1962777473741,11.485149388322306,999.6248327060258,0.0
221.78211404785938,9.091269668457617,997.8043288633461,0.0
216.6579939127787,12.04521740265945,1003.6927768367307,0.0
215.9461680971577,9.866526587925177,1004.382132867476,0.0
220.3521090861177,9.264763133583928,1002.2117899643492,0.0
220.04138122779415,11.976539228831966,1001.4234522302272,0.0
225.4469871993397,8.173182886243886,986.1025102303507,0.0
222.08175249041525,13.401238236676827,1001.2091768052588,0.0
206.82284459857811,7.702795428120231,996.3624756804135,0.0
219.37682854248922,8.100135392115781,996.1427624239748,0.0
223.58445678406505,9.991093418080961,985.8367085443916,0.0
217.86310551483956,10.232029243427624,996.2008351192425,0.0
227.78204848952916,5.6760658672306,981.6392936702258,0.0
230.2901913308018,7.6555353793468655,986.061587926974,0.0
208.83083718535323,9.574019507090698,1007.0475756280263,0.0
220.6832556855175,13.337358718834038,985.508711301105,0.0
224.79965804218358,11.339274831745438,1002.7603938470301,0.0
228.39048567417996,8.600011202255754,1007.5896534470135,0.0
221.3041284902827,12.262403984562688,994.4559014570846,0.0
213.1332245869839,8.895781204505795,989.3504573180862,0.0
218.0373227944637,13.623484057341834,1019.9256920509813,0.0
219.73653004500576,9.992093172317654,993.305052232307,0.0
227.79133965489078,10.076207180802212,991.9827277365064,0.0
220.11933883429532,5.811289363620791,999.9649597489788,0.0
218.00815777366466,11.134484594403526,987.1874930287361,0.0
219.74897140502907,11.664475592637682,993.4770384866282,0.0
211.1366755110237,10.02989255931301,1017.7866535722827,0.0
225.98699300506513,14.578176314542581,997.3669220065499,0.0
232.29988271515043,9.705530724072926,999.5638242114609,0.0
214.49283402854275,10.947197801051177,1011.1876472320164,0.0
220.41155263340593,8.961335291559827,1005.4218704615474,0.0
224.34198610224678,9.372025566533518,990.366425601997,0.0
216.76535693438626,13.037908637975736,985.3059973416557,0.0
216.2299099544552,9.125939951309569,1005.221766423596,0.0
228.26083675322755,8.777899699047888,1008.3407271051436,0.0
221.72664443465172,10.03152575386109,1001.4513230051772,0.0
219.97561700238782,9.601761977092412,1007.8084084531904,0.0
223.1443726549781,12.155848691421406,998.4158288635708,0.0
218.22009450914953,9.236677411280816,991.2867976664228,0.0
222.36486017457062,7.193147815442508,1011.7445422685289,0.0
217.11826682195002,6.763309896286287,995.1709124319041,0.0
218.66447772032785,11.727109945135812,987.7175635447678,0.0
216.7167717816394,9.578927079234063,997.2559975691563,0.0
216.83129808853874,6.163484905973238,1002.1097493934748,0.0
221.67291910827723,9.192466070960487,991.0731006567152,0.0
214.35139245564304,8.379649662429685,996.6206782792854,0.0
219.7972286095371,11.310476538965972,997.9720340444821,0.0
222.23676892323934,11.50186995865542,1004.5743523717982,0.0
222.9249195794674,8.239103778604179,1006.9766795034096,0.0
221.08899974884685,9.586133885681518,988.7697396732597,0.0
226.36934310506743,10.360807791728979,986.6041316698291,0.0
219.5546172834206,10.325598995624086,1003.5381462379942,0.0
211.84401721352003,7.7779445302620065,987.7020480356919,0.0
217.3073992005184,12.011773643243053,990.9631635784962,0.0
217.68949920468634,10.039578155123587,991.3679662074588,0.0
222.12384414294954,10.805982231973033,988.9625897533515,0.0
224.3753218018393,12.175790210448358,1010.0656047607798,0.0
212.51736683344504,9.378396028050638,998.548283939853,0.0
218.0220120102468,11.309479895533983,999.0440199235024,0.0
216.18237049744573,9.933682547993984,993.3080399570008,0.0
219.60646265557585,7.663328564082287,1009.803346354908,0.0
214.39616340684597,10.2540067447897,1000.150166144266,0.0
218.51988253648918,7.262598893409034,1001.7859240269315,0.0
218.7686712731862,8.753567352505707,991.3135930219746,0.0
223.639220509142,7.365714724041759,1008.3094574362696,0.0
233.14071055151905,7.769862544206902,1001.3878806184592,0.0
221.30304894521052,8.478257097131396,985.9699937334475,0.0
221.42605836226804,8.722142760097576,986.1864406252346,0.0
208.902493988127,10.119752609207826,1003.0867908233911,0.0
216.8963315296449,8.899538338330473,999.7775729968938,0.0
215.9153775122955,9.998172656922224,991.0402410532362,0.0
224.68574329012463,10.94004100163846,1004.8462999494054,0.0
220.06602401927708,9.552161516245306,984.5657811516318,0.0
219.4618608067965,8.201274678630872,1010.7487853990681,0.0
212.96718147816406,9.437579688263947,993.6973947799517,0.0
208.67930276085292,8.996399684346922,994.770677814892,0.0
217.2540420058175,9.23173708116533,992.4044787149362,0.0
212.47564519389343,12.907746511004294,995.4653686300167,0.0
214.77706176475144,9.644755928653366,991.0831228678085,0.0
217.04381788306824,9.546389340543216,990.7443735483263,0.0
227.1598318014412,5.026154552509419,1017.2436110755054,0.0
222.31846107872897,6.840241415878588,1015.3233670120563,0.0
214.10086633878132,12.653292599709168,1005.5146759245619,0.0
220.9160560632431,9.500279502157074,993.0567465670882,0.0
231.99298440617144,11.726222563326889,992.4382970600773,0.0
224.92635749875626,8.935370844240975,1005.0798510578948,0.0
222.38346057287006,8.370416419958294,987.7261769298366,0.0
215.14725011488233,7.070532446815227,983.0700744791296,0.0
218.35156124948128,8.04664954803556,981.8481417653929,0.0
215.91789293547393,9.972450747942187,1011.6628710841673,0.0
220.10854267859077,10.317804232719533,997.2222529956425,0.0
218.25343000457488,10.807480560818616,980.2035517571801,0.0
224.5756026345232,14.079454690107255,969.7561230596493,0.0
214.5847399000304,13.164686122411203,986.2886903035037,0.0
210.70200814416546,10.934707307318492,991.9545855660932,0.0
223.1547275563179,13.62524458742938,1004.0973976682645,0.0
214.835504363624,12.186980079341279,995.2820148543515,0.0
222.08842320490976,9.553151238954277,984.1563766170722,0.0
219.82044506981555,9.072417540407912,997.0478974442474,0.0
218.68298758027169,10.739857683832016,1011.5455116378325,0.0
222.1399550902445,12.882643622732981,995.1722200863506,0.0
219.23512145277928,10.290907632546865,1019.1016871200218,0.0
221.93654673604294,7.575452335200548,995.2986592522443,0.0
223.33320838381832,5.295952274567951,1026.468782871706,0.0
219.5903093532428,10.329138198911231,1005.6476799710733,0.0
216.88097314155087,12.40992819417415,1020.9356307512544,0.0
220.11646343988465,7.624740849976339,999.4785732785105,0.0
223.8051555736392,7.63339909035653,984.9406339555244,0.0
221.73404473644138,11.807374854223198,988.2603094914049,0.0
213.01095912901232,11.678842027000403,999.0008880057851,0.0
225.71297488952652,10.455493779887151,1011.3775958515538,0.0
219.53012252970495,8.5883291158255,1000.5723181608731,0.0
225.33031727891802,9.710939431191905,988.8733842129265,0.0
218.5523710688409,12.501798029049016,992.0613147649977,0.0
217.94714755244806,10.92326308625582,1004.6559833998471,0.0
222.19804801248668,9.257867330983627,1005.7889590357846,0.0
218.6435889108203,9.409031086990767,1004.1856965829843,0.0
219.31194140573155,11.836373681086734,996.9422400578451,0.0
218.29885033119024,9.940404928212317,1001.2270374006885,0.0
233.30340303756057,9.707400019533276,1007.3580644676482,0.0
219.77722299439304,8.501316380846573,997.0093017873082,0.0
221.21535774895295,12.969569611586605,993.1051834826644,0.0
222.1577826106908,8.689426249264688,1003.7666200076493,0.0
217.52539767826755,9.027395311150602,986.1284606094384,0.0
223.26895316223994,9.050683823174085,983.184776610546,0.0
218.19940416747244,6.795433649371514,995.0863975457619,0.0
224.1531080901797,9.094436583854618,992.5786206503664,0.0
221.00710019119907,11.49122975374099,993.0908034671038,0.0
218.87511451696167,11.468856777539424,1003.4519928811642,0.0
228.82197973740594,10.81668455388855,1003.6767175540987,0.0
227.6734905992293,13.815315620613973,1005.8115468264227,0.0
220.9365978474501,10.515655815683667,1002.3930358948728,0.0
221.91037759439445,8.684939770956644,995.8526899459351,0.0
221.9847359068628,9.02812226347768,995.0200209491768,0.0
214.48801691351318,7.522645347588151,985.6953345464815,0.0
